datetime,temp_c,wind_speed_knots,wave_height_m,visibility_km,incidents
2023-02-24 12:00:00,10.624563643964995,19.30881066666667,1.3433333333333335,16.468445294620636,0
2023-02-24 13:00:00,5.952077061607731,19.114426666666667,1.393888888888889,15.051998716707919,1
2023-02-24 14:00:00,5.9326667241569595,20.993472,1.4083333333333332,15.646910707718073,0
2023-02-24 15:00:00,7.683151802543882,23.261285333333333,1.636111111111111,14.158965625383283,1
2023-02-24 16:00:00,8.308986141519158,24.913549333333332,1.8427777777777778,15.576059501263076,1
2023-02-24 17:00:00,6.1877816017802525,23.974026666666663,1.8549999999999998,14.930448798540704,0
2023-02-24 18:00:00,6.089526633901442,23.358477333333337,1.8438888888888891,14.978244330309971,1
2023-02-24 19:00:00,6.292717220472852,25.075536,1.8283333333333334,15.912350427654195,1
2023-02-24 20:00:00,5.267095355661438,21.447034666666667,1.823888888888889,14.866759188172887,1
2023-02-24 21:00:00,3.8227699070582304,23.552861333333336,1.7466666666666668,13.886147642565206,0
2023-02-24 22:00:00,4.427560838504115,22.224570666666665,1.6927777777777777,15.164188627037936,0
2023-02-24 23:00:00,6.688488723351231,22.321762666666668,1.6866666666666665,15.40862685077329,1
2023-02-25 00:00:00,7.334332695885752,23.390874666666665,1.6122222222222222,15.799852152629832,0
2023-02-25 01:00:00,6.832557903157444,22.710530666666667,1.5555555555555556,14.562581243932383,1
2023-02-25 02:00:00,5.89262446663722,18.628466666666668,1.4388888888888889,16.07148107110361,0
2023-02-25 03:00:00,7.162480424643619,17.397368,1.3366666666666667,16.448060109714042,1
2023-02-25 04:00:00,6.100236300295123,16.425448,1.3683333333333334,16.619708807584512,0
2023-02-25 05:00:00,7.653970855921146,14.999965333333334,1.291111111111111,17.12427564533419,0
2023-02-25 06:00:00,6.196024955190886,13.477290666666667,1.123888888888889,17.494880684309095,0
2023-02-25 07:00:00,7.352382240057622,12.570165333333334,1.0322222222222222,17.014034748445123,0
2023-02-25 08:00:00,5.159046280259352,12.570165333333334,1.03,17.898245614121304,0
2023-02-25 09:00:00,3.309695080806448,11.695437333333333,0.9588888888888888,16.684748999307825,0
2023-02-25 10:00:00,4.502841171571531,11.468656000000001,0.9166666666666666,18.73342902534159,0
2023-02-25 11:00:00,7.414638221255644,11.306669333333332,0.8411111111111111,17.5331229992522,0
2023-02-25 12:00:00,5.656604557554895,9.686802666666667,0.7711111111111112,18.439409672634522,0
2023-02-25 13:00:00,5.892980954784463,6.933029333333334,0.6811111111111111,17.87681637709711,0
2023-02-25 14:00:00,7.155003044890466,7.840154666666666,0.6333333333333333,17.719482170798265,0
2023-02-25 15:00:00,8.947203621165512,7.257002666666666,0.585,17.956622551901543,0
2023-02-25 16:00:00,6.02078456506526,3.9200773333333334,0.5272222222222223,18.773656734525872,0
2023-02-25 17:00:00,6.129458640744564,5.410354666666667,0.52,17.76831471115072,0
2023-02-25 18:00:00,7.204215612934733,5.572341333333334,0.5394444444444445,17.436032694600343,0
2023-02-25 19:00:00,5.306381960798325,9.136048,0.5366666666666667,16.976283725341133,0
2023-02-25 20:00:00,6.5228360954235045,8.002141333333332,0.5327777777777778,18.412807027701295,0
2023-02-25 21:00:00,5.600119576573626,9.200842666666667,0.5355555555555556,17.44247634586633,0
2023-02-25 22:00:00,6.119291226797617,10.302352,0.5588888888888889,17.91373907261543,0
2023-02-25 23:00:00,5.816437044523209,5.993506666666666,0.6211111111111111,19.014231840497168,0
2023-02-26 00:00:00,7.631865420386155,4.082064,0.6294444444444444,18.956049070877114,0
2023-02-26 01:00:00,6.681976005421247,5.215970666666666,0.6672222222222222,18.381747715875054,0
2023-02-26 02:00:00,5.736069003480694,6.382274666666667,0.685,18.579305460878512,0
2023-02-26 03:00:00,5.165924889745546,7.483784,0.7227777777777779,19.040112401026175,0
2023-02-26 04:00:00,8.16017094207397,10.043173333333334,0.7516666666666666,17.064296852572905,0
2023-02-26 05:00:00,7.170314715635153,7.548578666666667,0.7916666666666666,17.59478672824977,0
2023-02-26 06:00:00,4.070290365383663,5.604738666666666,0.7933333333333333,17.832544803085025,0
2023-02-26 07:00:00,6.339323900555288,3.304528,0.8161111111111111,18.91293153900375,0
2023-02-26 08:00:00,6.308418840584442,2.8509653333333334,0.7466666666666666,19.025673706631718,0
2023-02-26 09:00:00,7.257777630947463,3.272130666666667,0.8188888888888889,19.64519754527262,0
2023-02-26 10:00:00,6.868803687850545,4.8596,0.8422222222222221,18.208776053890237,0
2023-02-26 11:00:00,8.265835897102782,6.155493333333333,0.7766666666666667,19.78257694381821,0
2023-02-26 12:00:00,7.1839478132267836,7.645770666666667,0.8688888888888888,19.137145508561634,0
2023-02-26 13:00:00,5.381184357999742,11.565848,0.92,17.82934370516674,0
2023-02-26 14:00:00,6.757930376814294,12.375781333333334,0.9216666666666667,18.08067767300393,1
2023-02-26 15:00:00,8.185543842999069,15.809898666666667,1.0144444444444445,16.314498649102884,0
2023-02-26 16:00:00,6.696685533902374,18.660864,1.192777777777778,16.07491667123605,1
2023-02-26 17:00:00,5.4282645200771205,19.956757333333332,1.3383333333333332,15.551270261758766,0
2023-02-26 18:00:00,4.504453883409187,20.34552533333333,1.498888888888889,15.677043217471706,0
2023-02-26 19:00:00,5.098798771303313,19.049632000000003,1.6711111111111112,15.249833688899065,0
2023-02-26 20:00:00,6.43639224182353,18.984837333333335,1.6944444444444444,14.382154018030848,0
2023-02-26 21:00:00,8.142256240900677,19.276413333333334,1.683888888888889,16.163499661189174,1
2023-02-26 22:00:00,5.8887829500836775,19.21161866666667,1.8066666666666666,16.111023587926642,1
2023-02-26 23:00:00,8.084278767058096,18.855248,1.7583333333333335,17.203304766328483,1
2023-02-27 00:00:00,6.57168023789693,19.114426666666667,1.8138888888888889,15.80025227961199,1
2023-02-27 01:00:00,7.434003425758417,19.017234666666667,1.76,16.39368330722026,0
2023-02-27 02:00:00,7.072122912682079,17.656546666666667,1.7744444444444445,17.84086072040101,0
2023-02-27 03:00:00,5.601442989718863,15.939487999999999,1.586111111111111,15.504780079564432,0
2023-02-27 04:00:00,6.854875676088278,14.481608,1.4677777777777778,17.46487095925942,0
2023-02-27 05:00:00,4.672976686273203,10.820709333333333,1.3872222222222221,17.802836941953597,0
2023-02-27 06:00:00,8.187622113738344,12.958933333333334,1.3016666666666667,17.66781347891114,0
2023-02-27 07:00:00,6.034538206747521,20.475114666666666,1.2416666666666667,16.376743831242045,0
2023-02-27 08:00:00,7.691709169616167,19.92436,1.3,17.053445066016398,0
2023-02-27 09:00:00,6.46454357644738,17.688944,1.413888888888889,15.886672290422197,1
2023-02-27 10:00:00,7.51323717065618,17.040997333333333,1.3244444444444445,14.689077349654907,1
2023-02-27 11:00:00,4.924316459455802,12.213794666666667,1.1922222222222223,16.812883922076047,0
2023-02-27 12:00:00,6.059231128226595,13.12092,1.0472222222222223,17.496553938530884,0
2023-02-27 13:00:00,6.361726608909133,13.509687999999999,1.0133333333333334,19.11310969178571,0
2023-02-27 14:00:00,8.280004173082956,14.708389333333335,1.0572222222222223,17.500863541621026,0
2023-02-27 15:00:00,8.010897992499425,12.796946666666665,0.9822222222222222,17.097187926822865,0
2023-02-27 16:00:00,5.156426846006777,11.727834666666666,0.8966666666666666,16.15944680211093,0
2023-02-27 17:00:00,6.120860632519567,8.585293333333333,0.8627777777777778,18.879355128711936,0
2023-02-27 18:00:00,7.521191384933444,7.127413333333333,0.7461111111111111,19.03155367884937,0
2023-02-27 19:00:00,5.175893909930376,8.844472,0.7000000000000001,17.396059804650477,0
2023-02-27 20:00:00,5.152409277108835,8.714882666666666,0.6638888888888889,17.29459053230175,1
2023-02-27 21:00:00,5.562563582311711,13.995648000000001,0.6372222222222222,18.591782061910397,1
2023-02-27 22:00:00,6.020530739329509,16.52264,0.7333333333333334,18.110328855598322,0
2023-02-27 23:00:00,7.026955557509107,17.786136000000003,0.8722222222222222,16.626160904498224,0
2023-02-28 00:00:00,5.385868551973883,21.025869333333333,1.0855555555555556,15.842329382521813,0
2023-02-28 01:00:00,6.592243749320937,22.759126666666663,1.3038888888888889,14.61537347330311,0
2023-02-28 02:00:00,5.778242963243321,20.669498666666666,1.5322222222222222,15.629731667518854,1
2023-02-28 03:00:00,6.333493048040995,23.034504,1.655,16.31775579591522,0
2023-02-28 04:00:00,4.936557881189567,24.55717866666667,1.9355555555555555,15.189574889929611,0
2023-02-28 05:00:00,2.9832406387879558,27.926501333333334,2.1405555555555553,14.99358829037957,1
2023-02-28 06:00:00,6.145531359062143,26.954581333333334,2.6683333333333334,13.533136441542688,1
2023-02-28 07:00:00,6.027389815676776,24.038821333333335,2.917222222222222,15.875025069839772,0
2023-02-28 08:00:00,7.885465704054419,27.084170666666665,3.236111111111111,15.011416875626624,0
2023-02-28 09:00:00,6.9196932830109175,27.440541333333332,3.731666666666667,13.915830172815589,0
2023-02-28 10:00:00,3.693160771661958,28.995613333333335,3.727222222222222,13.890124219883395,2
2023-02-28 11:00:00,4.669784635866001,28.801229333333335,4.165,14.014584606667299,1
2023-02-28 12:00:00,5.821319302169918,28.995613333333335,4.057777777777778,14.568280229699445,1
2023-02-28 13:00:00,5.452101449530413,24.75156266666667,4.136111111111111,14.434495360665798,1
2023-02-28 14:00:00,5.9607908586162095,23.552861333333336,3.952777777777778,14.615587883645441,0
2023-02-28 15:00:00,7.914611164203893,22.12737866666667,4.022777777777778,15.328981250277506,1
2023-02-28 16:00:00,7.450202122541644,19.827168,3.536111111111111,14.771267304993616,0
2023-02-28 17:00:00,6.781907775023488,11.954616,3.436666666666666,15.501612222666884,0
2023-02-28 18:00:00,4.373635929897206,10.367146666666667,3.1005555555555557,16.845845966177755,0
2023-02-28 19:00:00,5.370070374201929,10.788312,3.23,17.53082769917528,0
2023-02-28 20:00:00,8.559035494931704,12.764549333333335,3.0977777777777775,17.246010841749627,0
2023-02-28 21:00:00,5.342139185112599,14.254826666666666,3.093888888888889,17.643985666070673,0
2023-02-28 22:00:00,6.971294729128608,14.125237333333333,3.098333333333333,16.004949876246112,1
2023-02-28 23:00:00,4.823562315202759,14.09284,3.1061111111111113,17.07948218866468,1
2023-03-01 00:00:00,10.251312727624663,14.352018666666666,3.007222222222222,17.7156579788375,1
2023-03-01 01:00:00,9.41586349571145,13.736469333333334,2.93,16.53219357754956,0
2023-03-01 02:00:00,10.170994656137946,15.259144,2.77,18.03976584534885,0
2023-03-01 03:00:00,6.94349491360795,15.583117333333334,2.767222222222222,16.77335238959944,0
2023-03-01 04:00:00,10.082099916998777,15.907090666666667,2.5155555555555558,17.170326660787563,0
2023-03-01 05:00:00,9.230663270546385,16.393050666666664,2.5172222222222222,16.681272182027726,1
2023-03-01 06:00:00,11.111486249003468,15.097157333333334,2.372777777777778,17.408945936863503,1
2023-03-01 07:00:00,8.51659438504638,13.671674666666668,2.278888888888889,17.678167325080057,0
2023-03-01 08:00:00,10.557776287429279,13.606879999999999,2.2327777777777778,18.635244462752386,0
2023-03-01 09:00:00,10.295456988617946,13.833661333333334,2.2916666666666665,16.547873627473297,0
2023-03-01 10:00:00,10.976339216543613,11.468656000000001,2.063333333333333,17.86011163666444,0
2023-03-01 11:00:00,9.60589613835012,14.740786666666667,2.1483333333333334,15.500517836923038,0
2023-03-01 12:00:00,9.62468818420984,16.814216,2.1861111111111113,17.605113251038446,0
2023-03-01 13:00:00,9.398693171034267,13.606879999999999,2.047222222222222,17.316841882589763,0
2023-03-01 14:00:00,8.996432368705511,14.254826666666666,1.9594444444444445,16.22758093892042,0
2023-03-01 15:00:00,8.762389966770252,9.071253333333333,1.9938888888888888,18.534123250560164,0
2023-03-01 16:00:00,9.961893813977236,9.200842666666667,1.835,18.551394973660965,0
2023-03-01 17:00:00,11.123738275103252,8.358512,1.75,17.81117148454425,0
2023-03-01 18:00:00,10.828377864300608,7.062618666666666,1.5427777777777776,18.428273615972994,0
2023-03-01 19:00:00,8.905867548263268,10.075570666666666,1.5527777777777778,19.081219452961175,0
2023-03-01 20:00:00,9.059200160784535,10.885504,1.4772222222222222,17.539280242369234,0
2023-03-01 21:00:00,9.853378109559362,14.09284,1.573888888888889,16.46049788407385,0
2023-03-01 22:00:00,9.885533044025545,12.019410666666667,1.5566666666666666,16.60629056790367,0
2023-03-01 23:00:00,10.32088237503122,6.511864,1.5622222222222222,18.98197391985556,0
2023-03-02 00:00:00,7.603289346120267,10.269954666666667,1.5494444444444444,17.984210563570656,0
2023-03-02 01:00:00,10.665741912325222,13.185714666666668,1.5644444444444445,18.11348530387407,0
2023-03-02 02:00:00,8.34629561391123,12.537768,1.5594444444444446,17.031193886137533,0
2023-03-02 03:00:00,10.994316769971848,10.626325333333334,1.4188888888888889,16.54704801027823,0
2023-03-02 04:00:00,10.361331250059738,9.427624,1.526111111111111,18.59282516289718,0
2023-03-02 05:00:00,10.242122115639496,7.678167999999999,1.6449999999999998,18.153773534080926,0
2023-03-02 06:00:00,9.604305714630103,7.062618666666666,1.5844444444444445,17.328546399604768,0
2023-03-02 07:00:00,12.241804759030947,3.1425413333333334,1.5755555555555556,18.956149209985977,0
2023-03-02 08:00:00,7.541723259936274,4.114461333333334,1.6183333333333334,18.76619533769465,0
2023-03-02 09:00:00,8.699509685485369,5.118778666666667,1.7149999999999999,18.018279985879563,0
2023-03-02 10:00:00,12.405385108567165,8.066936,1.6588888888888889,18.526737725577423,0
2023-03-02 11:00:00,10.380710157007966,10.723517333333334,1.7555555555555555,17.427405021106,0
2023-03-02 12:00:00,11.147745812972728,8.812074666666668,1.816111111111111,17.130569294529547,0
2023-03-02 13:00:00,10.370999620036836,4.341242666666667,1.791111111111111,18.84716976932184,0
2023-03-02 14:00:00,8.664788344240742,8.520498666666667,1.8294444444444444,18.622909846692462,0
2023-03-02 15:00:00,7.753647049266106,7.030221333333333,1.7850000000000001,18.985353225274448,0
2023-03-02 16:00:00,11.459171091190248,8.941664000000001,1.68,18.230661209635077,0
2023-03-02 17:00:00,9.11213001236439,12.472973333333334,1.7572222222222222,16.442874914667904,0
2023-03-02 18:00:00,11.42370985816728,14.319621333333332,1.6083333333333334,17.169481937019583,0
2023-03-02 19:00:00,9.848577223371292,16.166269333333332,1.6294444444444443,15.082245442102147,0
2023-03-02 20:00:00,10.57976281075505,14.254826666666666,1.5505555555555555,17.302309297210147,0
2023-03-02 21:00:00,9.235003470823584,10.917901333333333,1.5344444444444445,17.113020202899392,0
2023-03-02 22:00:00,10.011096931128089,8.358512,1.4877777777777776,18.616988466620725,0
2023-03-02 23:00:00,8.652451768625165,15.647912,1.4877777777777776,16.85449071517891,0
2023-03-03 00:00:00,12.271562013179343,16.684626666666666,1.5155555555555555,15.635965291959138,0
2023-03-03 01:00:00,11.67939267629169,12.796946666666665,1.4555555555555555,16.769059038819407,0
2023-03-03 02:00:00,11.644879630339192,9.006458666666667,1.4322222222222223,18.07286261459074,0
2023-03-03 03:00:00,8.846904495140615,11.339066666666668,1.4066666666666665,17.000029081966865,0
2023-03-03 04:00:00,11.121400479714332,18.369288,1.39,16.093677695643027,0
2023-03-03 05:00:00,10.205691671685871,16.943805333333334,1.49,16.898710031469623,0
2023-03-03 06:00:00,10.23125619401466,14.352018666666666,1.4155555555555555,16.09718816034668,0
2023-03-03 07:00:00,10.46553335952307,12.505370666666666,1.2661111111111112,16.493134707461326,0
2023-03-03 08:00:00,9.096590251854511,14.837978666666666,1.2527777777777778,17.662516858075765,0
2023-03-03 09:00:00,10.022309897640254,12.213794666666667,1.162222222222222,16.34137473308287,0
2023-03-03 10:00:00,9.520635661822785,13.509687999999999,1.1,16.89338755623951,1
2023-03-03 11:00:00,10.473501129428305,14.675991999999999,1.0172222222222222,17.572510271019834,0
2023-03-03 12:00:00,10.604503996492324,14.384416,1.008888888888889,16.814533065873505,0
2023-03-03 13:00:00,11.297530280636837,13.088522666666668,0.9211111111111111,16.741637076953868,0
2023-03-03 14:00:00,8.806633207351789,9.654405333333333,0.883888888888889,18.344912560891128,0
2023-03-03 15:00:00,10.882057170031528,9.589610666666667,0.8861111111111111,17.384246408737916,0
2023-03-03 16:00:00,9.03649561153206,10.107968,0.8605555555555555,17.565373370901227,0
2023-03-03 17:00:00,9.590527298836731,11.436258666666667,0.8188888888888889,15.948629343718524,0
2023-03-03 18:00:00,9.569061695948152,9.783994666666667,0.8066666666666666,17.33160045494473,0
2023-03-03 19:00:00,11.003095018202194,10.561530666666666,0.7316666666666666,16.596580743964182,0
2023-03-03 20:00:00,11.915904459438218,13.023728,0.7627777777777777,16.92763566671025,0
2023-03-03 21:00:00,9.79300855478816,15.745104,0.8622222222222223,17.478615049115664,0
2023-03-03 22:00:00,11.680867967065174,15.615514666666668,0.94,17.23046430701117,0
2023-03-03 23:00:00,10.0245343841399,17.948122666666666,1.0483333333333333,15.727223740266451,0
2023-03-04 00:00:00,7.391981020148411,20.086346666666667,1.2233333333333334,16.331904433042595,0
2023-03-04 01:00:00,9.80839335668885,19.179221333333334,1.3433333333333335,16.04840201357649,1
2023-03-04 02:00:00,7.559144166225562,21.673816000000002,1.4733333333333334,15.105292914216662,0
2023-03-04 03:00:00,8.41873125351903,22.354159999999997,1.7027777777777777,15.223029007523472,0
2023-03-04 04:00:00,11.41284977568066,27.991296000000002,2.0927777777777776,14.377685814503879,0
2023-03-04 05:00:00,9.159443344014463,29.870341333333332,2.866111111111111,14.415079777560251,1
2023-03-04 06:00:00,11.952429867563017,31.814181333333334,3.4094444444444445,15.106904162028828,1
